COM:/dev/ttyUSB0@9600 UDP:0.0.0.0:20002 UI:cmd
UDP server up and listening
13:32:37.726004:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:37.776248:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:37.826504:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:37.876760:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:37.927003:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:37.977257:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.027512:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.077788:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.128046:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.178286:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.228537:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.278785:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.329033:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.379335:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.429624:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.479906:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.530270:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.580530:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.630779:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.681033:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.731292:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.781620:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.831920:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.882176:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.932420:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:38.982771:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.033029:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.083279:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.133634:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.183912:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.234160:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.284585:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.334843:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.385103:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.435352:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.485610:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.535866:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.586122:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.636378:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.686654:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.736940:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.787244:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.837500:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.887752:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.938006:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:39.988288:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.038582:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.089068:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.139366:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.189680:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.240168:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.290472:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.340834:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.391114:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.441390:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.491626:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.541884:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.592181:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.642472:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.692720:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.742979:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.793219:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.843478:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.893857:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.944150:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:40.994406:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.044670:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.094913:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.145264:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.195561:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.245851:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.296102:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.346359:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.396604:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.446941:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.497220:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.547477:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.597743:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.648001:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.698288:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.748540:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.798815:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.849072:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.899326:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.949586:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:41.999850:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.050141:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.100510:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.150780:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.201050:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.251305:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.301594:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.351853:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.402120:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.452454:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.502736:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.552991:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.603268:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.653523:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.703767:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.754061:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.804481:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.854841:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.905076:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:42.955341:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.005635:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.055926:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.106199:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.156457:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.206708:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.256967:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.307346:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.357643:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.407885:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.458146:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.508524:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.558927:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.609184:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.659440:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.709736:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.760095:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.810356:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.860609:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.910847:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:43.961098:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.011349:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.061688:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.111942:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.162188:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.212479:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.262782:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.313251:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.363553:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.413792:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.464051:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.514341:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.567500:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.617763:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.668016:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.718260:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.768516:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.818774:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.869028:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.919275:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:44.969524:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.019765:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.070067:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.120329:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.170586:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.220821:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.271076:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.321380:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.371646:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.421888:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.472270:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.522522:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.572775:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.623032:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.673317:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.723561:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.773898:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.824175:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.874429:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.924687:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:45.974943:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.025222:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.075479:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.125736:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.175993:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.226232:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.276491:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.326871:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.377165:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.427423:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.477685:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.528020:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.578278:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.628554:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.678829:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.729123:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.779381:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.829658:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.879915:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.930200:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:46.980449:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.030783:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.081042:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.131325:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.181587:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.231839:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.282084:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.332338:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.382590:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.432911:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.483168:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.533413:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.583670:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.633920:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.684175:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.734435:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.784687:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.835032:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.885285:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.935536:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:47.985791:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.036073:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.086424:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.136688:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.186941:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.237273:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.287523:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.337770:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.388119:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.438398:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.488788:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.539040:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.589296:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.639656:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.690077:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.740349:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.790606:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.840856:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.891203:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.941454:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:48.991702:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.041953:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.092208:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.142548:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.192801:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.243138:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.293390:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.343728:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.393979:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.444218:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.494642:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.544896:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.595158:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.645497:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.695755:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.745997:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.796254:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.846530:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.896785:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.947146:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:49.997401:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.047657:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.097917:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.148196:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.198535:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.248879:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.299181:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.350866:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.401119:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.451371:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.501631:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.551945:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.602400:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.652733:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.702981:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.753333:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.803599:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.853956:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
13:32:50.904216:HA 158.0 HM 223.1634 HK 488.1574 HC 222.0 HE 0.0 HG 0.0
