COM:/dev/ttyUSB0@9600 UDP:0.0.0.0:20002 UI:cmd
UDP server up and listening
13:40:28.797355:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:28.847627:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:28.897902:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:28.948255:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:28.998530:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.048805:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.099066:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.149336:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.199610:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.249979:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.300253:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.350568:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.400843:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.451105:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.501374:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.551652:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.601926:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.652286:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.702609:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.752898:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.803167:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.853518:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.903836:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:29.954122:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.004448:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.054748:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.105067:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.155338:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.205607:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.255878:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.306243:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.356497:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.406765:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.460048:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.510389:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.560657:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.610916:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.661184:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.711426:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.761680:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.811940:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.862198:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.912449:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:30.962713:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.013166:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.063428:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.113784:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.164042:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.214305:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.264566:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.314814:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.365155:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.415416:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.465696:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.515941:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.566194:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.616448:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.666702:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.716970:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.767303:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.817548:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.867799:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.918049:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:31.968308:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.018612:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.068902:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.119144:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.169399:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.219646:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.269896:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.320196:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.370590:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.420845:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.471104:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.521406:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.571677:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.621927:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.672273:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.722525:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:32.772829:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:32.823168:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:32.873411:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:32.923661:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:32.973974:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.024232:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.074499:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.124796:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.175071:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.225336:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.275765:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.326031:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.376399:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.426645:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.476901:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.527233:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.577472:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.627724:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.677978:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.728231:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.778464:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:33.828716:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:33.879063:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:33.929516:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:33.979811:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.030117:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.080364:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.130624:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.180887:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.231289:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.281898:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.332160:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.382407:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.432704:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.482990:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.533234:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.583486:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.633737:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.683991:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.734246:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.784587:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.834830:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.885082:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.935334:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:34.985585:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:35.035920:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:35.087518:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:35.137861:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:35.188141:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:35.238398:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:35.288655:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE 0.0 HG 0.0
13:40:35.338909:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.389163:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.439402:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.493975:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.544248:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.594502:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.644789:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.695048:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.745306:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.795565:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.845822:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.896096:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.946368:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:35.996635:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.046896:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.097158:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.147412:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.197879:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.248144:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.298412:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.348681:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.398946:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.449199:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.499465:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.549811:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.600117:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.650380:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.700639:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.750889:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.801144:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.851399:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.901701:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:36.951978:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:37.002333:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:37.052591:HA 158.0 HM 223.0079 HK 487.9792 HC 219.0 HE -1.0 HG 0.0
13:40:37.102846:HA 158.0 HM 223.0079 HK 487.9791 HC 219.0 HE -1.0 HG 0.0
13:40:37.153105:HA 158.0 HM 223.0079 HK 487.9791 HC 219.0 HE -1.0 HG 0.0
13:40:37.203368:HA 158.0 HM 223.0079 HK 487.9791 HC 219.0 HE -1.0 HG 0.0
13:40:37.253738:HA 158.0 HM 223.0079 HK 487.9791 HC 219.0 HE -1.0 HG 0.0
13:40:37.303980:HA 158.0 HM 223.0079 HK 487.9791 HC 219.0 HE -1.0 HG 0.0
13:40:37.354435:HA 158.0 HM 223.0078 HK 487.9791 HC 219.0 HE -1.0 HG 0.0
13:40:37.404709:HA 158.0 HM 223.0078 HK 487.979 HC 219.0 HE -1.0 HG 0.0
13:40:37.454959:HA 158.0 HM 223.0078 HK 487.979 HC 219.0 HE -1.0 HG 0.0
13:40:37.505527:HA 158.0 HM 223.0077 HK 487.979 HC 219.0 HE -1.0 HG 0.0
13:40:37.555795:HA 158.0 HM 223.0077 HK 487.9789 HC 219.0 HE -1.0 HG 0.0
13:40:37.606075:HA 158.0 HM 223.0077 HK 487.9789 HC 219.0 HE -1.0 HG 0.0
13:40:37.656348:HA 158.0 HM 223.0077 HK 487.9789 HC 219.0 HE -1.0 HG 0.0
13:40:37.706613:HA 158.0 HM 223.0076 HK 487.9788 HC 219.0 HE -1.0 HG 0.0
13:40:37.756868:HA 158.0 HM 223.0076 HK 487.9788 HC 219.0 HE -1.0 HG 0.0
13:40:37.807134:HA 158.0 HM 223.0076 HK 487.9787 HC 219.0 HE -1.0 HG 0.0
13:40:37.857398:HA 158.0 HM 223.0075 HK 487.9787 HC 219.0 HE -1.0 HG 0.0
13:40:37.907650:HA 158.0 HM 223.0075 HK 487.9786 HC 219.0 HE -1.0 HG 0.0
13:40:37.957912:HA 158.0 HM 223.0074 HK 487.9786 HC 219.0 HE -1.0 HG 0.0
13:40:38.008174:HA 158.0 HM 223.0074 HK 487.9785 HC 219.0 HE -1.0 HG 0.0
13:40:38.058568:HA 158.0 HM 223.0073 HK 487.9785 HC 219.0 HE -1.0 HG 0.0
13:40:38.108829:HA 158.0 HM 223.0073 HK 487.9784 HC 219.0 HE -1.0 HG 0.0
13:40:38.159126:HA 158.0 HM 223.0072 HK 487.9783 HC 219.0 HE -1.0 HG 0.0
13:40:38.209380:HA 158.0 HM 223.0071 HK 487.9782 HC 219.0 HE -1.0 HG 0.0
13:40:38.259641:HA 158.0 HM 223.0071 HK 487.9782 HC 219.0 HE -1.0 HG 0.0
13:40:38.309898:HA 158.0 HM 223.007 HK 487.9781 HC 219.0 HE -1.0 HG 0.0
13:40:38.360148:HA 158.0 HM 223.0069 HK 487.978 HC 219.0 HE -1.0 HG 0.0
13:40:38.410403:HA 158.0 HM 223.0068 HK 487.978 HC 219.0 HE -1.0 HG 0.0
13:40:38.460706:HA 158.0 HM 223.0068 HK 487.9779 HC 219.0 HE -1.0 HG 0.0
13:40:38.510963:HA 158.0 HM 223.0067 HK 487.9778 HC 219.0 HE -1.0 HG 0.0
13:40:38.561216:HA 158.0 HM 223.0066 HK 487.9777 HC 219.0 HE -1.0 HG 0.0
13:40:38.611454:HA 158.0 HM 223.0065 HK 487.9776 HC 219.0 HE -1.0 HG 0.0
13:40:38.661881:HA 158.0 HM 223.0064 HK 487.9776 HC 219.0 HE -1.0 HG 0.0
13:40:38.712151:HA 158.0 HM 223.0063 HK 487.9775 HC 219.0 HE -1.0 HG 0.0
13:40:38.762405:HA 158.0 HM 223.0063 HK 487.9774 HC 219.0 HE -1.0 HG 0.0
13:40:38.812641:HA 158.0 HM 223.0062 HK 487.9772 HC 219.0 HE -1.0 HG 0.0
13:40:38.862897:HA 158.0 HM 223.0062 HK 487.9772 HC 219.0 HE -1.0 HG 0.0
13:40:38.913158:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:38.963458:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.013717:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.063951:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.114177:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.164436:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.214822:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.265074:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.315296:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.365513:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.415729:HA 158.0 HM 223.006 HK 487.977 HC 219.0 HE -1.0 HG 0.0
13:40:39.465979:HA 158.0 HM 223.0047 HK 487.9757 HC 218.0 HE -1.0 HG 0.0
13:40:39.516219:HA 158.0 HM 223.0046 HK 487.9755 HC 218.0 HE -1.0 HG 0.0
13:40:39.566471:HA 158.0 HM 223.0044 HK 487.9755 HC 218.0 HE -1.0 HG 0.0
13:40:39.616728:HA 158.0 HM 223.0044 HK 487.9753 HC 218.0 HE -1.0 HG 0.0
13:40:39.666986:HA 158.0 HM 223.0042 HK 487.9751 HC 218.0 HE -1.0 HG 0.0
13:40:39.717238:HA 158.0 HM 223.004 HK 487.9749 HC 218.0 HE -1.0 HG 0.0
13:40:39.767481:HA 158.0 HM 223.0039 HK 487.9747 HC 217.0 HE -1.0 HG 0.0
13:40:39.817733:HA 158.0 HM 223.0037 HK 487.9747 HC 217.0 HE -1.0 HG 0.0
13:40:39.867987:HA 158.0 HM 223.0035 HK 487.9745 HC 217.0 HE -1.0 HG 0.0
13:40:39.918241:HA 158.0 HM 223.0035 HK 487.9743 HC 217.0 HE -1.0 HG 0.0
13:40:39.968492:HA 158.0 HM 223.0034 HK 487.9741 HC 217.0 HE -1.0 HG 0.0
13:40:40.018754:HA 158.0 HM 223.0032 HK 487.9739 HC 217.0 HE -1.0 HG 0.0
13:40:40.069087:HA 158.0 HM 223.003 HK 487.9737 HC 217.0 HE -1.0 HG 0.0
13:40:40.119387:HA 158.0 HM 223.0028 HK 487.9737 HC 217.0 HE -1.0 HG 0.0
13:40:40.169678:HA 158.0 HM 223.0028 HK 487.9735 HC 217.0 HE -1.0 HG 0.0
13:40:40.220065:HA 158.0 HM 223.0026 HK 487.9733 HC 217.0 HE -1.0 HG 0.0
13:40:40.270324:HA 158.0 HM 223.0024 HK 487.9731 HC 217.0 HE -1.0 HG 0.0
13:40:40.320567:HA 158.0 HM 223.0021 HK 487.9728 HC 216.0 HE -1.0 HG 0.0
13:40:40.370904:HA 158.0 HM 223.0019 HK 487.9728 HC 216.0 HE -1.0 HG 0.0
13:40:40.421294:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.471590:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.524039:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.574295:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.624661:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.674926:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.725151:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.775375:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.825611:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.875830:HA 158.0 HM 223.0019 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.926118:HA 158.0 HM 222.9996 HK 487.9726 HC 216.0 HE -1.0 HG 0.0
13:40:40.976368:HA 158.0 HM 222.9994 HK 487.9704 HC 215.0 HE -1.0 HG 0.0
13:40:41.026676:HA 158.0 HM 222.9994 HK 487.9701 HC 215.0 HE -1.0 HG 0.0
13:40:41.076977:HA 158.0 HM 222.9991 HK 487.97 HC 214.0 HE -1.0 HG 0.0
13:40:41.127237:HA 158.0 HM 222.9988 HK 487.9697 HC 214.0 HE -1.0 HG 0.0
13:40:41.177494:HA 158.0 HM 222.9985 HK 487.9694 HC 214.0 HE -1.0 HG 0.0
13:40:41.227903:HA 158.0 HM 222.9982 HK 487.9694 HC 214.0 HE -1.0 HG 0.0
13:40:41.278257:HA 158.0 HM 222.9982 HK 487.9691 HC 214.0 HE -1.0 HG 0.0
13:40:41.328514:HA 158.0 HM 222.9979 HK 487.9689 HC 214.0 HE -1.0 HG 0.0
13:40:41.378868:HA 158.0 HM 222.9976 HK 487.9686 HC 213.0 HE -1.0 HG 0.0
13:40:41.429110:HA 158.0 HM 222.9973 HK 487.9683 HC 213.0 HE -1.0 HG 0.0
13:40:41.479372:HA 158.0 HM 222.997 HK 487.9683 HC 213.0 HE -1.0 HG 0.0
13:40:41.529671:HA 158.0 HM 222.997 HK 487.968 HC 213.0 HE -1.0 HG 0.0
13:40:41.580134:HA 158.0 HM 222.9967 HK 487.9677 HC 213.0 HE -1.0 HG 0.0
13:40:41.630502:HA 158.0 HM 222.9963 HK 487.9674 HC 212.0 HE -1.0 HG 0.0
13:40:41.680766:HA 158.0 HM 222.996 HK 487.9671 HC 212.0 HE -1.0 HG 0.0
13:40:41.731099:HA 158.0 HM 222.9956 HK 487.9668 HC 212.0 HE -1.0 HG 0.0
13:40:41.781435:HA 158.0 HM 222.9953 HK 487.9668 HC 212.0 HE -1.0 HG 0.0
13:40:41.831694:HA 158.0 HM 222.9953 HK 487.9665 HC 212.0 HE -1.0 HG 0.0
13:40:41.881961:HA 158.0 HM 222.995 HK 487.9662 HC 211.0 HE -1.0 HG 0.0
13:40:41.932217:HA 158.0 HM 222.9946 HK 487.9659 HC 211.0 HE -1.0 HG 0.0
13:40:41.982460:HA 158.0 HM 222.9942 HK 487.9656 HC 211.0 HE -1.0 HG 0.0
